precision,recall,threshold
0.99875,0.5773121387283237,0.9831674088935499
0.9987484355444305,0.5765895953757225,0.9831695648205426
0.9987468671679198,0.5758670520231214,0.9831768998545377
0.998745294855709,0.5751445086705202,0.9831774188118476
0.9987437185929648,0.5744219653179191,0.9831884558304499
0.9987421383647799,0.5736994219653179,0.9831913424921275
0.9987405541561712,0.5729768786127167,0.9831913957732981
0.9987389659520807,0.5722543352601156,0.9831992361158617
0.9987373737373737,0.5715317919075145,0.9832013707236094
0.9987357774968394,0.5708092485549133,0.9832061281072282
0.9987341772151899,0.5700867052023122,0.9832067800956131
0.9987325728770595,0.569364161849711,0.9832103618685291
0.998730964467005,0.5686416184971098,0.9832135347350172
0.9987293519695044,0.5679190751445087,0.9832138409145975
0.9987277353689568,0.5671965317919075,0.9832175475603457
0.9987261146496815,0.5664739884393064,0.9832235271699288
0.9987244897959183,0.5657514450867052,0.9832253814080172
0.9987228607918263,0.565028901734104,0.9832317975645035
0.9987212276214834,0.5643063583815029,0.9832336215001194
0.998719590268886,0.5635838150289018,0.9832355095353046
0.9987179487179487,0.5628612716763006,0.9832366328664861
0.9987163029525032,0.5621387283236994,0.9832407282717119
0.9987146529562982,0.5614161849710982,0.9832426437785822
0.9987129987129987,0.5606936416184971,0.9832431307716991
0.9987113402061856,0.559971098265896,0.9832478523585534
0.9987096774193548,0.5592485549132948,0.983254087037209
0.9987080103359173,0.5585260115606936,0.9832582097483771
0.9987063389391979,0.5578034682080925,0.9832582189056831
0.9987046632124352,0.5570809248554913,0.9832602179916956
0.9987029831387808,0.5563583815028902,0.9832634531257637
0.9987012987012988,0.555635838150289,0.9832654916700304
0.9986996098829649,0.5549132947976878,0.9832728661623806
0.9986979166666666,0.5541907514450867,0.9832733997756873
0.9986962190352021,0.5534682080924855,0.983276480902304
0.9986945169712794,0.5527456647398844,0.98328708503447
0.9986928104575163,0.5520231213872833,0.9832942064557844
0.9986910994764397,0.5513005780346821,0.9832965391988895
0.9986893840104849,0.5505780346820809,0.983297113266949
0.9986876640419947,0.5498554913294798,0.9832975754518333
0.9986859395532195,0.5491329479768786,0.983306969017015
0.9986842105263158,0.5484104046242775,0.9833090608325881
0.9986824769433466,0.5476878612716763,0.983309609100448
0.9986807387862797,0.5469653179190751,0.9833109140711987
0.9986789960369881,0.546242774566474,0.9833149287240439
0.9986772486772487,0.5455202312138728,0.9833196832800709
0.9986754966887417,0.5447976878612717,0.9833258555269477
0.9986737400530504,0.5440751445086706,0.9833265809344529
0.99867197875166,0.5433526011560693,0.9833342744348248
0.9986702127659575,0.5426300578034682,0.9833371850660427
0.9986684420772304,0.541907514450867,0.9833446456433441
0.9986666666666667,0.5411849710982659,0.9833446769347695
0.9986648865153538,0.5404624277456648,0.983350947251185
0.9986631016042781,0.5397398843930635,0.9833570297486862
0.998661311914324,0.5390173410404624,0.9833596651744942
0.9986595174262735,0.5382947976878613,0.9833622959453766
0.9986577181208054,0.5375722543352601,0.9833639731937129
0.9986559139784946,0.536849710982659,0.9833657824727857
0.9986541049798116,0.5361271676300579,0.9833662188621113
0.9986522911051213,0.5354046242774566,0.9833704691087114
0.9986504723346828,0.5346820809248555,0.983371537488484
0.9986486486486487,0.5339595375722543,0.9833733925591402
0.9986468200270636,0.5332369942196532,0.9833774713185053
1.0,0.5332369942196532,0.9833816694367458
1.0,0.5325144508670521,0.9833866898898779
1.0,0.5317919075144508,0.983388058964997
1.0,0.5310693641618497,0.9833927713953228
1.0,0.5303468208092486,0.9833945237423103
1.0,0.5296242774566474,0.9834098486204124
1.0,0.5289017341040463,0.9834171047443573
1.0,0.528179190751445,0.983420091460157
1.0,0.5274566473988439,0.983422945155912
1.0,0.5267341040462428,0.9834286881951386
1.0,0.5260115606936416,0.9834330301754108
1.0,0.5252890173410405,0.9834345147961948
1.0,0.5245664739884393,0.983435354756609
1.0,0.5238439306358381,0.983438980636348
1.0,0.523121387283237,0.9834433757385486
1.0,0.5223988439306358,0.9834468006804742
1.0,0.5216763005780347,0.9834482761421081
1.0,0.5209537572254336,0.9834584548677394
1.0,0.5202312138728323,0.9834585942271981
1.0,0.5195086705202312,0.9834632405717721
1.0,0.5187861271676301,0.9834633487900036
1.0,0.5180635838150289,0.9834731331110723
1.0,0.5173410404624278,0.9834738080658374
1.0,0.5166184971098265,0.9834797969929253
1.0,0.5158959537572254,0.98348705593593
1.0,0.5151734104046243,0.9834891356185442
1.0,0.5144508670520231,0.9834947502945606
1.0,0.513728323699422,0.9835058147759979
1.0,0.5130057803468208,0.9835107729532514
1.0,0.5122832369942196,0.9835117414166947
1.0,0.5115606936416185,0.9835160997501526
1.0,0.5108381502890174,0.9835168572736255
1.0,0.5101156069364162,0.9835186279430602
1.0,0.509393063583815,0.9835207773742326
1.0,0.5086705202312138,0.9835255530738023
1.0,0.5079479768786127,0.9835284710193609
1.0,0.5072254335260116,0.983538365390154
1.0,0.5065028901734104,0.9835469173148135
1.0,0.5057803468208093,0.9835491235380012
1.0,0.505057803468208,0.9835518240671115
1.0,0.5043352601156069,0.9835529968596155
1.0,0.5036127167630058,0.9835557800862357
1.0,0.5028901734104047,0.9835605236612801
1.0,0.5021676300578035,0.9835641622288788
1.0,0.5014450867052023,0.983567692706711
1.0,0.5007225433526011,0.9835691626703539
1.0,0.5,0.9835696889726049
1.0,0.49927745664739887,0.983572322569272
1.0,0.4985549132947977,0.9835742327290422
1.0,0.49783236994219654,0.9835789708087317
1.0,0.49710982658959535,0.9835885653243747
1.0,0.4963872832369942,0.9835896628789352
1.0,0.4956647398843931,0.9835909412037595
1.0,0.4949421965317919,0.9836060285079419
1.0,0.49421965317919075,0.9836070116181648
1.0,0.4934971098265896,0.9836170270301875
1.0,0.49277456647398843,0.983620461993356
1.0,0.4920520231213873,0.9836231203846935
1.0,0.4913294797687861,0.9836288387664807
1.0,0.49060693641618497,0.9836303078725028
1.0,0.48988439306358383,0.9836353742670445
1.0,0.48916184971098264,0.9836368936977484
1.0,0.4884393063583815,0.9836390899087032
1.0,0.4877167630057804,0.9836394245753405
1.0,0.4869942196531792,0.9836396263504892
1.0,0.48627167630057805,0.98364120624311
1.0,0.48554913294797686,0.983646291934816
1.0,0.4848265895953757,0.9836476884922842
1.0,0.4841040462427746,0.983651202476561
1.0,0.4833815028901734,0.9836518140383181
1.0,0.48265895953757226,0.9836561240111534
1.0,0.4819364161849711,0.9836634727305593
1.0,0.48121387283236994,0.9836635571277448
1.0,0.4804913294797688,0.9836641926244454
1.0,0.4797687861271676,0.983665870715564
1.0,0.4790462427745665,0.9836799080956021
1.0,0.47832369942196534,0.9836814092051537
1.0,0.47760115606936415,0.9836825104321499
1.0,0.476878612716763,0.9836868350599159
1.0,0.4761560693641618,0.9836884956886283
1.0,0.4754335260115607,0.9836952887860093
1.0,0.47471098265895956,0.9836986156524962
1.0,0.47398843930635837,0.9837003808329059
1.0,0.47326589595375723,0.9837095920687465
1.0,0.4725433526011561,0.9837127171626412
1.0,0.4718208092485549,0.9837137332446946
1.0,0.47109826589595377,0.9837201118035669
1.0,0.4703757225433526,0.9837244327633419
1.0,0.46965317919075145,0.983739916174635
1.0,0.4689306358381503,0.9837400830252512
1.0,0.4682080924855491,0.9837452301498812
1.0,0.467485549132948,0.9837481204908467
1.0,0.4667630057803468,0.9837523808749659
1.0,0.46604046242774566,0.9837623852933988
1.0,0.4653179190751445,0.9837646933829085
1.0,0.46459537572254334,0.983776075070444
1.0,0.4638728323699422,0.9837765685010202
1.0,0.46315028901734107,0.9837789434232403
1.0,0.4624277456647399,0.9837909708347289
1.0,0.46170520231213874,0.9837976446229131
1.0,0.46098265895953755,0.983807551821687
1.0,0.4602601156069364,0.9838088980388306
1.0,0.4595375722543353,0.9838116471823559
1.0,0.4588150289017341,0.9838155590988031
1.0,0.45809248554913296,0.9838208491556433
1.0,0.45736994219653176,0.9838258422499816
1.0,0.45664739884393063,0.983827981555655
1.0,0.4559248554913295,0.983828027464046
1.0,0.4552023121387283,0.9838304712543816
1.0,0.45447976878612717,0.9838305455192409
1.0,0.45375722543352603,0.9838309544578816
1.0,0.45303468208092484,0.9838682798851202
1.0,0.4523121387283237,0.983869731426239
1.0,0.4515895953757225,0.9838703448372976
1.0,0.4508670520231214,0.9838810260260411
1.0,0.45014450867052025,0.9838815707590824
1.0,0.44942196531791906,0.9838888590193045
1.0,0.4486994219653179,0.9838901968508376
1.0,0.4479768786127168,0.9838938611841467
1.0,0.4472543352601156,0.9838960610581664
1.0,0.44653179190751446,0.9838972091674805
1.0,0.4458092485549133,0.983899398918423
1.0,0.44508670520231214,0.9839019839965598
1.0,0.444364161849711,0.983902826665384
1.0,0.4436416184971098,0.9839079709916254
1.0,0.4429190751445087,0.9839167035516974
1.0,0.4421965317919075,0.9839197590085963
1.0,0.44147398843930635,0.98392032573191
1.0,0.4407514450867052,0.9839280027763246
1.0,0.440028901734104,0.9839308233966223
1.0,0.4393063583815029,0.983931351632647
1.0,0.43858381502890176,0.9839314873363719
1.0,0.43786127167630057,0.9839426608960478
1.0,0.43713872832369943,0.9839462481713108
1.0,0.43641618497109824,0.9839464517677804
1.0,0.4356936416184971,0.9839523709552094
1.0,0.434971098265896,0.9839551723735921
1.0,0.4342485549132948,0.9839552154834034
1.0,0.43352601156069365,0.9839594153000931
1.0,0.4328034682080925,0.9839601397990334
1.0,0.4320809248554913,0.9839656774535972
1.0,0.4313583815028902,0.9839673308443055
1.0,0.430635838150289,0.9839693637778024
1.0,0.42991329479768786,0.9839745824499747
1.0,0.4291907514450867,0.9839805364608765
1.0,0.42846820809248554,0.9839866216330972
1.0,0.4277456647398844,0.9839959960578977
1.0,0.4270231213872832,0.98400171722465
1.0,0.4263005780346821,0.9840157270286315
1.0,0.42557803468208094,0.9840164991759761
1.0,0.42485549132947975,0.9840253619388003
1.0,0.4241329479768786,0.9840258332772585
1.0,0.4234104046242775,0.9840331710280223
1.0,0.4226878612716763,0.984040451959303
1.0,0.42196531791907516,0.9840443904136575
1.0,0.42124277456647397,0.9840506471372852
1.0,0.42052023121387283,0.9840513513953602
1.0,0.4197976878612717,0.9840535062591363
1.0,0.4190751445086705,0.9840638362598465
1.0,0.41835260115606937,0.9840687485525966
1.0,0.41763005780346824,0.9840694308148745
1.0,0.41690751445086704,0.9840717985039338
1.0,0.4161849710982659,0.9840722698421632
1.0,0.4154624277456647,0.9840769483322429
1.0,0.4147398843930636,0.984087869762065
1.0,0.41401734104046245,0.9840892718300287
1.0,0.41329479768786126,0.9840915872461466
1.0,0.4125722543352601,0.984098826018379
1.0,0.41184971098265893,0.9841010102791844
1.0,0.4111271676300578,0.9841019511222839
1.0,0.41040462427745666,0.9841080830685192
1.0,0.4096820809248555,0.9841184597758232
1.0,0.40895953757225434,0.9841192639652434
1.0,0.4082369942196532,0.9841206504831354
1.0,0.407514450867052,0.9841323503784231
1.0,0.4067919075144509,0.9841393049035351
1.0,0.4060693641618497,0.9841432516417843
1.0,0.40534682080924855,0.9841440476114729
1.0,0.4046242774566474,0.9841587580150319
1.0,0.40390173410404623,0.9841671934335989
1.0,0.4031791907514451,0.9841853939585932
1.0,0.4024566473988439,0.9841891866575021
1.0,0.40173410404624277,0.984191054566627
1.0,0.40101156069364163,0.9842226367547473
1.0,0.40028901734104044,0.9842284789502633
1.0,0.3995664739884393,0.9842345980625176
1.0,0.3988439306358382,0.98423880061396
1.0,0.398121387283237,0.984249546889209
1.0,0.39739884393063585,0.9842517476558059
1.0,0.39667630057803466,0.9842552074972288
1.0,0.3959537572254335,0.9842565087378924
1.0,0.3952312138728324,0.9842577347255399
1.0,0.3945086705202312,0.9842673861160673
1.0,0.39378612716763006,0.9842756115568165
1.0,0.3930635838150289,0.9842800965719658
1.0,0.39234104046242774,0.9843083812766068
1.0,0.3916184971098266,0.9843124380591348
1.0,0.3908959537572254,0.9843311612507355
1.0,0.3901734104046243,0.9843412903730884
1.0,0.38945086705202314,0.9843518926336083
1.0,0.38872832369942195,0.9843529508810704
1.0,0.3880057803468208,0.9843684040532493
1.0,0.3872832369942196,0.9843706323591327
1.0,0.3865606936416185,0.9843759591749457
1.0,0.38583815028901736,0.9843844065325215
1.0,0.38511560693641617,0.9843882670688947
1.0,0.38439306358381503,0.9843942981664614
1.0,0.3836705202312139,0.9843954113754135
1.0,0.3829479768786127,0.9844015048142228
1.0,0.38222543352601157,0.9844063942159471
1.0,0.3815028901734104,0.9844146636883468
1.0,0.38078034682080925,0.9844286093411155
1.0,0.3800578034682081,0.9844316785162407
1.0,0.3793352601156069,0.9844409704335074
1.0,0.3786127167630058,0.9844418479791124
1.0,0.37789017341040465,0.9844443302974162
1.0,0.37716763005780346,0.9844474902501049
1.0,0.3764450867052023,0.984458424498325
1.0,0.37572254335260113,0.9844595909194102
1.0,0.375,0.9844621236536256
1.0,0.37427745664739887,0.9844683133590882
1.0,0.3735549132947977,0.9844693431503772
1.0,0.37283236994219654,0.9844739409597387
1.0,0.37210982658959535,0.984476332488861
1.0,0.3713872832369942,0.9844806808607706
1.0,0.3706647398843931,0.9844848119268808
1.0,0.3699421965317919,0.9845044365323896
1.0,0.36921965317919075,0.9845050463321986
1.0,0.3684971098265896,0.9845144556138631
1.0,0.36777456647398843,0.9845349229344816
1.0,0.3670520231213873,0.9845595231464112
1.0,0.3663294797687861,0.9845653194646636
1.0,0.36560693641618497,0.9845876959646522
1.0,0.36488439306358383,0.9845975903359522
1.0,0.36416184971098264,0.9846086878044451
1.0,0.3634393063583815,0.9846150233195395
1.0,0.3627167630057804,0.9846194368142273
1.0,0.3619942196531792,0.9846224317184781
1.0,0.36127167630057805,0.9846292101411005
1.0,0.36054913294797686,0.9846437234152334
1.0,0.3598265895953757,0.9846494830572958
1.0,0.3591040462427746,0.9846670022345874
1.0,0.3583815028901734,0.9846671315313389
1.0,0.35765895953757226,0.9846699595471178
1.0,0.3569364161849711,0.9846761419198008
1.0,0.35621387283236994,0.9847296036224843
1.0,0.3554913294797688,0.9847305701292685
1.0,0.3547687861271676,0.9847596306069933
1.0,0.3540462427745665,0.9847719999417774
1.0,0.35332369942196534,0.9847739164521834
1.0,0.35260115606936415,0.9847746454746475
1.0,0.351878612716763,0.9847858373905244
1.0,0.3511560693641618,0.9847874678000477
1.0,0.3504335260115607,0.9847890954684905
1.0,0.34971098265895956,0.9847979068778202
1.0,0.34898843930635837,0.984805201573854
1.0,0.34826589595375723,0.9848141615075939
1.0,0.3475433526011561,0.9848228729695934
1.0,0.3468208092485549,0.9848264354904268
1.0,0.34609826589595377,0.9848318916149115
1.0,0.3453757225433526,0.9848345985883517
1.0,0.34465317919075145,0.9848540003525336
1.0,0.3439306358381503,0.9848584679345926
1.0,0.3432080924855491,0.9848789957956577
1.0,0.342485549132948,0.9848820631338046
1.0,0.3417630057803468,0.9848906874790003
1.0,0.34104046242774566,0.9848924682636355
1.0,0.3403179190751445,0.9849034052832599
1.0,0.33959537572254334,0.9849194132316578
1.0,0.3388728323699422,0.9849230949603589
1.0,0.33815028901734107,0.9849359136277758
1.0,0.3374277456647399,0.9849404050935286
1.0,0.33670520231213874,0.9849408791394121
1.0,0.33598265895953755,0.984945524652166
1.0,0.3352601156069364,0.9849505020884591
1.0,0.3345375722543353,0.9849561617775451
1.0,0.3338150289017341,0.9849773379374828
1.0,0.33309248554913296,0.9849964802245033
1.0,0.33236994219653176,0.9850042865750472
1.0,0.33164739884393063,0.9850219213178076
1.0,0.3309248554913295,0.9850252270698547
1.0,0.3302023121387283,0.9850334332457724
1.0,0.32947976878612717,0.9850376083229883
1.0,0.32875722543352603,0.9850411497923034
1.0,0.32803468208092484,0.9850591191775371
1.0,0.3273121387283237,0.9850624451112254
1.0,0.3265895953757225,0.9851020436952537
1.0,0.3258670520231214,0.9851032394874607
1.0,0.32514450867052025,0.9851140123319053
1.0,0.32442196531791906,0.9851165496428022
1.0,0.3236994219653179,0.9851169549483174
1.0,0.3229768786127168,0.9851232666491124
1.0,0.3222543352601156,0.9851236105149805
1.0,0.32153179190751446,0.9851284522224096
1.0,0.3208092485549133,0.9851525261087052
1.0,0.32008670520231214,0.9851535659625095
1.0,0.319364161849711,0.9851544728771428
1.0,0.3186416184971098,0.98518327473219
1.0,0.3179190751445087,0.9852035706254254
1.0,0.3171965317919075,0.9852128138975741
1.0,0.31647398843930635,0.9852158968231683
1.0,0.3157514450867052,0.9852711219224999
1.0,0.315028901734104,0.9852733162831264
1.0,0.3143063583815029,0.9852993781953865
1.0,0.31358381502890176,0.9853136750094832
1.0,0.31286127167630057,0.9853140335972763
1.0,0.31213872832369943,0.9853163517549429
1.0,0.31141618497109824,0.9853166351382602
1.0,0.3106936416184971,0.9853262827893623
1.0,0.309971098265896,0.9853426135442374
1.0,0.3092485549132948,0.9853503318645862
1.0,0.30852601156069365,0.9853556513607065
1.0,0.3078034682080925,0.9853600126393145
1.0,0.3070809248554913,0.9853889859106532
1.0,0.3063583815028902,0.9854056982011452
1.0,0.305635838150289,0.9854307560139259
1.0,0.30491329479768786,0.98544005704224
1.0,0.3041907514450867,0.9854416571899786
1.0,0.30346820809248554,0.985442129438301
1.0,0.3027456647398844,0.9854662987393425
1.0,0.3020231213872832,0.9854694265808388
1.0,0.3013005780346821,0.985479194348153
1.0,0.30057803468208094,0.9855003457357933
1.0,0.29985549132947975,0.9855173422916459
1.0,0.2991329479768786,0.9855173834849964
1.0,0.2984104046242775,0.9855425844283374
1.0,0.2976878612716763,0.9855534783108459
1.0,0.29696531791907516,0.9855582008460394
1.0,0.29624277456647397,0.9855869907499692
1.0,0.29552023121387283,0.9855870522492332
1.0,0.2947976878612717,0.985587514400017
1.0,0.2940751445086705,0.9856014252305894
1.0,0.29335260115606937,0.9856040441036074
1.0,0.29263005780346824,0.9856052481893341
1.0,0.29190751445086704,0.9856175963881909
1.0,0.2911849710982659,0.9856195908793989
1.0,0.2904624277456647,0.9856251707067649
1.0,0.2897398843930636,0.9856276723271575
1.0,0.28901734104046245,0.9856453162826906
1.0,0.28829479768786126,0.9856862646122186
1.0,0.2875722543352601,0.9856883581187832
1.0,0.28684971098265893,0.9857025770071035
1.0,0.2861271676300578,0.985713332399223
1.0,0.28540462427745666,0.9857232332632002
1.0,0.2846820809248555,0.9857233405381505
1.0,0.28395953757225434,0.9857329396402977
1.0,0.2832369942196532,0.9857470566924991
1.0,0.282514450867052,0.9857504670785417
1.0,0.2817919075144509,0.9857719494692425
1.0,0.2810693641618497,0.9857764840126038
1.0,0.28034682080924855,0.9857940114505366
1.0,0.2796242774566474,0.9858018416215962
1.0,0.27890173410404623,0.9858042368964939
1.0,0.2781791907514451,0.9858072996139526
1.0,0.2774566473988439,0.9858173847344015
1.0,0.27673410404624277,0.9858181641125552
1.0,0.27601156069364163,0.985818664820686
1.0,0.27528901734104044,0.9858354532051645
1.0,0.2745664739884393,0.9858370973456786
1.0,0.2738439306358382,0.9858425553394126
1.0,0.273121387283237,0.9858440803448536
1.0,0.27239884393063585,0.9858808783726258
1.0,0.27167630057803466,0.9858938620855002
1.0,0.2709537572254335,0.9858957594116169
1.0,0.2702312138728324,0.9859085102154596
1.0,0.2695086705202312,0.9859089732796574
1.0,0.26878612716763006,0.9859373899249506
1.0,0.2680635838150289,0.9859539618522329
1.0,0.26734104046242774,0.9859617389215594
1.0,0.2666184971098266,0.9859991715569011
1.0,0.2658959537572254,0.9860017308834956
1.0,0.2651734104046243,0.9860088769284726
1.0,0.26445086705202314,0.986009199829952
1.0,0.26372832369942195,0.9860194903127486
1.0,0.2630057803468208,0.9860291966867164
1.0,0.2622832369942196,0.9860344703631987
1.0,0.2615606936416185,0.98603603928266
1.0,0.26083815028901736,0.9860389866276552
1.0,0.26011560693641617,0.9860858816216284
1.0,0.25939306358381503,0.9860947956854553
1.0,0.2586705202312139,0.9860994504476739
1.0,0.2579479768786127,0.9861117922830513
1.0,0.25722543352601157,0.9861734161401934
1.0,0.2565028901734104,0.9861767961545049
1.0,0.25578034682080925,0.9861941869339353
1.0,0.2550578034682081,0.9862064783493479
1.0,0.2543352601156069,0.9862074888728838
1.0,0.2536127167630058,0.986215439349647
1.0,0.25289017341040465,0.9862490489252191
1.0,0.25216763005780346,0.9862572385439367
1.0,0.2514450867052023,0.9862624406814575
1.0,0.25072254335260113,0.9862697270445371
1.0,0.25,0.9862771053617504
1.0,0.24927745664739884,0.9862841578987759
1.0,0.24855491329479767,0.9862963886907368
1.0,0.24783236994219654,0.9863207028954679
1.0,0.24710982658959538,0.986325683046739
1.0,0.24638728323699421,0.9863399395800747
1.0,0.24566473988439305,0.9863457074516028
1.0,0.24494219653179192,0.9863477497307284
1.0,0.24421965317919075,0.986361914297512
1.0,0.2434971098265896,0.9863637227522729
1.0,0.24277456647398843,0.9863696024837374
1.0,0.2420520231213873,0.9863768649573627
1.0,0.24132947976878613,0.9863821810079261
1.0,0.24060693641618497,0.9863859856003219
1.0,0.2398843930635838,0.9864377856033936
1.0,0.23916184971098267,0.9864457771083883
1.0,0.2384393063583815,0.9864960138281581
1.0,0.23771676300578035,0.986506020977016
1.0,0.23699421965317918,0.9865440854910922
1.0,0.23627167630057805,0.9865460662262848
1.0,0.23554913294797689,0.9865511159656939
1.0,0.23482658959537572,0.9865527666369687
1.0,0.23410404624277456,0.9865693632554065
1.0,0.2333815028901734,0.986574132664182
1.0,0.23265895953757226,0.9865825551767076
1.0,0.2319364161849711,0.9865881086351179
1.0,0.23121387283236994,0.9866064264372469
1.0,0.23049132947976878,0.9866098982083029
1.0,0.22976878612716764,0.9866101182498415
1.0,0.22904624277456648,0.9866529300061162
1.0,0.22832369942196531,0.9866642657916467
1.0,0.22760115606936415,0.9866693467644816
1.0,0.22687861271676302,0.9866730578736629
1.0,0.22615606936416185,0.9866752533867387
1.0,0.2254335260115607,0.9866770266987358
1.0,0.22471098265895953,0.9866807185109504
1.0,0.2239884393063584,0.9867586484302221
1.0,0.22326589595375723,0.9867625173481424
1.0,0.22254335260115607,0.9867709305325545
1.0,0.2218208092485549,0.9867814704449407
1.0,0.22109826589595374,0.9867853687723508
1.0,0.2203757225433526,0.9867992721460963
1.0,0.21965317919075145,0.9868430421736609
1.0,0.21893063583815028,0.9868532272152122
1.0,0.21820809248554912,0.986853289712566
1.0,0.217485549132948,0.9868535373219469
1.0,0.21676300578034682,0.9868700879766772
1.0,0.21604046242774566,0.9868708913289906
1.0,0.2153179190751445,0.9868709584229408
1.0,0.21459537572254336,0.9868801602423154
1.0,0.2138728323699422,0.9868833459425097
1.0,0.21315028901734104,0.9868911395829454
1.0,0.21242774566473988,0.9869065284729004
1.0,0.21170520231213874,0.9869586148016922
1.0,0.21098265895953758,0.9869587128699175
1.0,0.21026011560693642,0.9869674994285801
1.0,0.20953757225433525,0.9869726631147935
1.0,0.20881502890173412,0.9869798906171214
1.0,0.20809248554913296,0.9869969010641423
1.0,0.2073699421965318,0.9870045615676025
1.0,0.20664739884393063,0.98701094477984
1.0,0.20592485549132947,0.9870140552520752
1.0,0.20520231213872833,0.9870159809853133
1.0,0.20447976878612717,0.9870235196670513
1.0,0.203757225433526,0.9870334348884668
1.0,0.20303468208092484,0.9870402308836601
1.0,0.2023121387283237,0.9870415484737658
1.0,0.20158959537572255,0.9870484011690877
1.0,0.20086705202312138,0.9870668712538867
1.0,0.20014450867052022,0.987075852398703
1.0,0.1994219653179191,0.9871297405128945
1.0,0.19869942196531792,0.9871339992559738
1.0,0.19797687861271676,0.9871383704682346
1.0,0.1972543352601156,0.9871457064365912
1.0,0.19653179190751446,0.9871694336831384
1.0,0.1958092485549133,0.9871760148626195
1.0,0.19508670520231214,0.9872072090817665
1.0,0.19436416184971098,0.987219332729262
1.0,0.1936416184971098,0.9872545774633409
1.0,0.19291907514450868,0.9872604443033337
1.0,0.19219653179190752,0.9872670696134338
1.0,0.19147398843930635,0.9872705458308865
1.0,0.1907514450867052,0.9872864228948929
1.0,0.19002890173410406,0.9872881091333991
1.0,0.1893063583815029,0.9872965693149199
1.0,0.18858381502890173,0.9873213289857757
1.0,0.18786127167630057,0.9873243478376014
1.0,0.18713872832369943,0.9873291511509719
1.0,0.18641618497109827,0.987329521652162
1.0,0.1856936416184971,0.9873536944720875
1.0,0.18497109826589594,0.9873562116604055
1.0,0.1842485549132948,0.9873743561341022
1.0,0.18352601156069365,0.9873878718429496
1.0,0.18280346820809248,0.9873996825903701
1.0,0.18208092485549132,0.9874101198402316
1.0,0.1813583815028902,0.9874269907134008
1.0,0.18063583815028902,0.9874659903712892
1.0,0.17991329479768786,0.9874788495130497
1.0,0.1791907514450867,0.987488032306999
1.0,0.17846820809248554,0.9875035698059281
1.0,0.1777456647398844,0.9875243488339748
1.0,0.17702312138728324,0.9875310845115615
1.0,0.17630057803468208,0.9875350118036895
1.0,0.1755780346820809,0.987543308628547
1.0,0.17485549132947978,0.987548265188688
1.0,0.17413294797687862,0.9875555330986785
1.0,0.17341040462427745,0.9875575018913647
1.0,0.1726878612716763,0.9875644024123658
1.0,0.17196531791907516,0.9875727395257652
1.0,0.171242774566474,0.9875894884301047
1.0,0.17052023121387283,0.9875970418442234
1.0,0.16979768786127167,0.9875976792804075
1.0,0.16907514450867053,0.9876117468968575
1.0,0.16835260115606937,0.9876209606007571
1.0,0.1676300578034682,0.9876732782091915
1.0,0.16690751445086704,0.9876975849473724
1.0,0.16618497109826588,0.9877150930757195
1.0,0.16546242774566475,0.9877187681384666
1.0,0.16473988439306358,0.9877304867127286
1.0,0.16401734104046242,0.9877432796341324
1.0,0.16329479768786126,0.9877497728608974
1.0,0.16257225433526012,0.9877814312073216
1.0,0.16184971098265896,0.9877982652837556
1.0,0.1611271676300578,0.9878062854248748
1.0,0.16040462427745664,0.9878093353814955
1.0,0.1596820809248555,0.9878586135078963
1.0,0.15895953757225434,0.987865879950909
1.0,0.15823699421965318,0.9878693881477932
1.0,0.157514450867052,0.9878911751235013
1.0,0.15679190751445088,0.9879003661992922
1.0,0.15606936416184972,0.9879116929218125
1.0,0.15534682080924855,0.9879141532734291
1.0,0.1546242774566474,0.9879230654478935
1.0,0.15390173410404626,0.9879265070763316
1.0,0.1531791907514451,0.9879265409187851
1.0,0.15245664739884393,0.9879447157349316
1.0,0.15173410404624277,0.9879451355261595
1.0,0.1510115606936416,0.987962273341902
1.0,0.15028901734104047,0.9879802035015484
1.0,0.1495664739884393,0.987990946139862
1.0,0.14884393063583815,0.9879933172392728
1.0,0.14812138728323698,0.988029035142743
1.0,0.14739884393063585,0.9880391716128043
1.0,0.14667630057803469,0.9880416678537537
1.0,0.14595375722543352,0.988041989594385
1.0,0.14523121387283236,0.9880905224985668
1.0,0.14450867052023122,0.9881182211737144
1.0,0.14378612716763006,0.9881223635548011
1.0,0.1430635838150289,0.9881242166081013
1.0,0.14234104046242774,0.988128451086119
1.0,0.1416184971098266,0.9881399906729906
1.0,0.14089595375722544,0.988150926637903
1.0,0.14017341040462428,0.9881928167377682
1.0,0.13945086705202311,0.9881995474606955
1.0,0.13872832369942195,0.9882171998562891
1.0,0.13800578034682082,0.9882422531355435
1.0,0.13728323699421965,0.9882463582734028
1.0,0.1365606936416185,0.9882530524011094
1.0,0.13583815028901733,0.9882703168001042
1.0,0.1351156069364162,0.9882854370517349
1.0,0.13439306358381503,0.9882980822179231
1.0,0.13367052023121387,0.9883105497130236
1.0,0.1329479768786127,0.9883678785610915
1.0,0.13222543352601157,0.9883776758150254
1.0,0.1315028901734104,0.9883871877049265
1.0,0.13078034682080925,0.988394730800052
1.0,0.13005780346820808,0.9884042173731018
1.0,0.12933526011560695,0.9884451296329269
1.0,0.12861271676300579,0.9884525940217967
1.0,0.12789017341040462,0.9884561033311979
1.0,0.12716763005780346,0.9884580564758233
1.0,0.12644508670520233,0.9884655724173137
1.0,0.12572254335260116,0.9884803230693915
